"","id","date","tmax","tmin","prcp","year","month","day"
"12035","GME00127786",1986-08-13,24.8,12.8,0,"1986",8,13
"12036","GME00127786",1986-08-14,27.1,11.6,0,"1986",8,14
"12037","GME00127786",1986-08-15,30.3,14.8,0,"1986",8,15
"12038","GME00127786",1986-08-16,28.3,15.6,8.6,"1986",8,16
"12039","GME00127786",1986-08-17,29.6,17.4,9,"1986",8,17
"12040","GME00127786",1986-08-18,24.4,17.7,2,"1986",8,18
"12041","GME00127786",1986-08-19,22,14,13.7,"1986",8,19
"12042","GME00127786",1986-08-20,21.2,13.2,0,"1986",8,20
"12043","GME00127786",1986-08-21,25,10.5,0,"1986",8,21
"12044","GME00127786",1986-08-22,28.7,13,10.8,"1986",8,22
"12045","GME00127786",1986-08-23,20,13.6,11,"1986",8,23
"12046","GME00127786",1986-08-24,17,13.7,4.6,"1986",8,24
"12047","GME00127786",1986-08-25,21.4,9.8,0,"1986",8,25
"12048","GME00127786",1986-08-26,27.3,12.7,7.6,"1986",8,26
"12049","GME00127786",1986-08-27,18.2,13.3,0,"1986",8,27
"12050","GME00127786",1986-08-28,17.6,10.3,9.3,"1986",8,28
"12051","GME00127786",1986-08-29,16,7.6,5.9,"1986",8,29
"12052","GME00127786",1986-08-30,16.9,7.6,0,"1986",8,30
"12053","GME00127786",1986-08-31,19.7,7.1,0,"1986",8,31
"12054","GME00127786",1986-09-01,19.1,7.9,0,"1986",9,1
"12055","GME00127786",1986-09-02,21.3,11,0,"1986",9,2
"12056","GME00127786",1986-09-03,24.8,9.8,0,"1986",9,3
"12057","GME00127786",1986-09-04,19.5,10.8,0,"1986",9,4
"12058","GME00127786",1986-09-05,23.5,5.5,0,"1986",9,5
"12059","GME00127786",1986-09-06,25.3,10,0,"1986",9,6
"12060","GME00127786",1986-09-07,22.7,12,0,"1986",9,7
"12061","GME00127786",1986-09-08,22,9,0,"1986",9,8
"12062","GME00127786",1986-09-09,18.3,10.8,0,"1986",9,9
"12063","GME00127786",1986-09-10,20.4,8.5,0,"1986",9,10
"12064","GME00127786",1986-09-11,21.3,7.2,0,"1986",9,11
"12065","GME00127786",1986-09-12,22.6,12.7,3.2,"1986",9,12
"12066","GME00127786",1986-09-13,22.6,15.8,4.2,"1986",9,13
"12067","GME00127786",1986-09-14,20,16,16.3,"1986",9,14
"12068","GME00127786",1986-09-15,29.1,16,0.1,"1986",9,15
"12069","GME00127786",1986-09-16,26.6,15.6,2.8,"1986",9,16
"12070","GME00127786",1986-09-17,23.3,13.9,15.5,"1986",9,17
"12071","GME00127786",1986-09-18,17.2,10.4,0.7,"1986",9,18
"12072","GME00127786",1986-09-19,15.5,10.4,0,"1986",9,19
"12073","GME00127786",1986-09-20,20.4,10.1,0,"1986",9,20
"12074","GME00127786",1986-09-21,21.6,10.1,0,"1986",9,21
"12075","GME00127786",1986-09-22,23.1,10.1,0,"1986",9,22
"12076","GME00127786",1986-09-23,22.5,8.7,0,"1986",9,23
"12077","GME00127786",1986-09-24,18.2,11.3,0,"1986",9,24
"12078","GME00127786",1986-09-25,14.6,12,0,"1986",9,25
"12079","GME00127786",1986-09-26,17.7,9,0,"1986",9,26
"12080","GME00127786",1986-09-27,17.9,6.9,0,"1986",9,27
"12081","GME00127786",1986-09-28,20,6,0,"1986",9,28
"12082","GME00127786",1986-09-29,21,5.4,0,"1986",9,29
"12083","GME00127786",1986-09-30,21,7,0,"1986",9,30
"12084","GME00127786",1986-10-01,23,9,0,"1986",10,1
"12085","GME00127786",1986-10-02,25,10,0,"1986",10,2
"12086","GME00127786",1986-10-03,25.5,9.5,0,"1986",10,3
"12087","GME00127786",1986-10-04,22.5,9.4,0,"1986",10,4
"12088","GME00127786",1986-10-05,24.3,11,0,"1986",10,5
"12089","GME00127786",1986-10-06,23,11,0,"1986",10,6
"12090","GME00127786",1986-10-07,20.2,14.2,0,"1986",10,7
"12091","GME00127786",1986-10-08,20.6,12.5,0,"1986",10,8
"12092","GME00127786",1986-10-09,16.5,9,0,"1986",10,9
"12093","GME00127786",1986-10-10,21.4,9.1,0,"1986",10,10
"12094","GME00127786",1986-10-11,21.8,9.7,0,"1986",10,11
"12095","GME00127786",1986-10-12,15.6,10.2,0,"1986",10,12
"12096","GME00127786",1986-10-13,20.5,10.7,0,"1986",10,13
"12097","GME00127786",1986-10-14,23.7,10.1,0,"1986",10,14
"12098","GME00127786",1986-10-15,22.7,9,0,"1986",10,15
"12099","GME00127786",1986-10-16,19.7,9.1,0,"1986",10,16
"12100","GME00127786",1986-10-17,14.4,9,0,"1986",10,17
"12101","GME00127786",1986-10-18,15.1,8.6,2,"1986",10,18
"12102","GME00127786",1986-10-19,14.4,8.2,17.4,"1986",10,19
"12103","GME00127786",1986-10-20,18,7.8,12.3,"1986",10,20
"12104","GME00127786",1986-10-21,13.2,6.5,4.2,"1986",10,21
"12105","GME00127786",1986-10-22,19.4,8.3,20,"1986",10,22
"12106","GME00127786",1986-10-23,17.6,5.1,1.7,"1986",10,23
"12107","GME00127786",1986-10-24,13.2,6.2,1.8,"1986",10,24
"12108","GME00127786",1986-10-25,13.5,6,8,"1986",10,25
"12109","GME00127786",1986-10-26,11,4.2,2.6,"1986",10,26
"12110","GME00127786",1986-10-27,12.6,1.7,0,"1986",10,27
"12111","GME00127786",1986-10-28,11,1,7,"1986",10,28
"12112","GME00127786",1986-10-29,10,6.5,7.7,"1986",10,29
"12113","GME00127786",1986-10-30,9.5,6,0,"1986",10,30
"12114","GME00127786",1986-10-31,13,3.2,0,"1986",10,31
"12115","GME00127786",1986-11-01,13.4,9,9.6,"1986",11,1
"12116","GME00127786",1986-11-02,10.6,5.4,1.9,"1986",11,2
"12117","GME00127786",1986-11-03,9,0.5,0,"1986",11,3
"12118","GME00127786",1986-11-04,8.6,-1.1,0,"1986",11,4
"12119","GME00127786",1986-11-05,8.7,2.8,0.1,"1986",11,5
"12120","GME00127786",1986-11-06,9.6,4.4,0.1,"1986",11,6
"12121","GME00127786",1986-11-07,12.3,3.6,0,"1986",11,7
"12122","GME00127786",1986-11-08,13.1,3.3,0,"1986",11,8
"12123","GME00127786",1986-11-09,10.3,5.9,0,"1986",11,9
"12124","GME00127786",1986-11-10,13.8,3.1,0,"1986",11,10
"12125","GME00127786",1986-11-11,13.2,3.7,0,"1986",11,11
"12126","GME00127786",1986-11-12,14.6,4.9,0,"1986",11,12
"12127","GME00127786",1986-11-13,12.3,2.5,0,"1986",11,13
"12128","GME00127786",1986-11-14,9.5,4,0.1,"1986",11,14
"12129","GME00127786",1986-11-15,11.8,6.4,0.5,"1986",11,15
"12130","GME00127786",1986-11-16,15.7,7.6,0.7,"1986",11,16
"12131","GME00127786",1986-11-17,12.5,8.6,7.5,"1986",11,17
"12132","GME00127786",1986-11-18,12.1,3,0,"1986",11,18
"12133","GME00127786",1986-11-19,9.9,0.8,0,"1986",11,19
"12134","GME00127786",1986-11-20,7.8,2.6,9.5,"1986",11,20
"12135","GME00127786",1986-11-21,11.5,5.9,8.1,"1986",11,21
"12136","GME00127786",1986-11-22,11.2,6.8,13.5,"1986",11,22
"12137","GME00127786",1986-11-23,10.9,3.8,0.4,"1986",11,23
"12138","GME00127786",1986-11-24,10.5,4.5,0,"1986",11,24
"12139","GME00127786",1986-11-25,10.8,1,0,"1986",11,25
"12140","GME00127786",1986-11-26,10.2,1.1,0.1,"1986",11,26
"12141","GME00127786",1986-11-27,10,0.3,0,"1986",11,27
"12142","GME00127786",1986-11-28,4.5,-0.8,0,"1986",11,28
"12143","GME00127786",1986-11-29,3.5,-3.5,0,"1986",11,29
"12144","GME00127786",1986-11-30,0.6,-2,0,"1986",11,30
"12145","GME00127786",1986-12-01,0.7,-2.7,0,"1986",12,1
"12146","GME00127786",1986-12-02,3.1,-2.8,0,"1986",12,2
"12147","GME00127786",1986-12-03,2.3,-1.8,0,"1986",12,3
"12148","GME00127786",1986-12-04,3.3,-1.5,0,"1986",12,4
"12149","GME00127786",1986-12-05,2.2,-1.8,0,"1986",12,5
"12150","GME00127786",1986-12-06,5.7,0.2,4.1,"1986",12,6
"12151","GME00127786",1986-12-07,8.5,3,0.9,"1986",12,7
"12152","GME00127786",1986-12-08,10.5,4.2,0,"1986",12,8
"12153","GME00127786",1986-12-09,8.1,3.2,0.6,"1986",12,9
"12154","GME00127786",1986-12-10,6.9,5.1,0,"1986",12,10
"12155","GME00127786",1986-12-11,8.1,4.2,0,"1986",12,11
"12156","GME00127786",1986-12-12,6.8,-0.5,0,"1986",12,12
"12157","GME00127786",1986-12-13,5.4,-1.2,4.1,"1986",12,13
"12158","GME00127786",1986-12-14,7.8,0.7,0.1,"1986",12,14
"12159","GME00127786",1986-12-15,6.8,1.2,7.3,"1986",12,15
"12160","GME00127786",1986-12-16,8.4,3.5,6.6,"1986",12,16
"12161","GME00127786",1986-12-17,6.8,3,0.8,"1986",12,17
"12162","GME00127786",1986-12-18,11.2,4.8,21,"1986",12,18
"12163","GME00127786",1986-12-19,12.5,1.1,9.7,"1986",12,19
"12164","GME00127786",1986-12-20,4,0.4,5.5,"1986",12,20
"12165","GME00127786",1986-12-21,2.3,-0.2,0.9,"1986",12,21
"12166","GME00127786",1986-12-22,1.6,-5.1,3,"1986",12,22
"12167","GME00127786",1986-12-23,0,-6,2.4,"1986",12,23
"12168","GME00127786",1986-12-24,-1.2,-5.5,0.1,"1986",12,24
"12169","GME00127786",1986-12-25,-3.2,-9.5,9,"1986",12,25
"12170","GME00127786",1986-12-26,4,-4,4.1,"1986",12,26
"12171","GME00127786",1986-12-27,3,0.6,4.8,"1986",12,27
"12172","GME00127786",1986-12-28,5.5,1,4.6,"1986",12,28
"12173","GME00127786",1986-12-29,9.6,3,0.2,"1986",12,29
"12174","GME00127786",1986-12-30,10.2,5.8,0.1,"1986",12,30
"12175","GME00127786",1986-12-31,10.7,7.1,0,"1986",12,31
"12176","GME00127786",1987-01-01,13,6.7,12.5,"1987",1,1
"12177","GME00127786",1987-01-02,13.2,3.8,2.4,"1987",1,2
"12178","GME00127786",1987-01-03,5.5,-1.4,1.6,"1987",1,3
"12179","GME00127786",1987-01-04,4,-4.2,3.2,"1987",1,4
"12180","GME00127786",1987-01-05,6.8,-0.1,6.1,"1987",1,5
"12181","GME00127786",1987-01-06,6.4,0.3,6.1,"1987",1,6
"12182","GME00127786",1987-01-07,1,-3.9,1.7,"1987",1,7
"12183","GME00127786",1987-01-08,-2.6,-8.4,0,"1987",1,8
"12184","GME00127786",1987-01-09,-1.8,-8.8,0.5,"1987",1,9
"12185","GME00127786",1987-01-10,0.5,-2.6,1.4,"1987",1,10
"12186","GME00127786",1987-01-11,-2.2,-13.4,2.6,"1987",1,11
"12187","GME00127786",1987-01-12,-12.3,-22.9,0,"1987",1,12
"12188","GME00127786",1987-01-13,-9.2,-19.5,0.1,"1987",1,13
"12189","GME00127786",1987-01-14,-8,-10.6,0.3,"1987",1,14
"12190","GME00127786",1987-01-15,-6.5,-10.2,0,"1987",1,15
"12191","GME00127786",1987-01-16,-7.2,-10,0.1,"1987",1,16
"12192","GME00127786",1987-01-17,-5,-7.3,0,"1987",1,17
"12193","GME00127786",1987-01-18,-3.1,-5.6,0.3,"1987",1,18
"12194","GME00127786",1987-01-19,-3.7,-4.8,0,"1987",1,19
"12195","GME00127786",1987-01-20,-2.4,-4.7,0,"1987",1,20
"12196","GME00127786",1987-01-21,-1.4,-6.5,0,"1987",1,21
"12197","GME00127786",1987-01-22,-1.7,-3.8,0,"1987",1,22
"12198","GME00127786",1987-01-23,-0.5,-3.3,0,"1987",1,23
"12199","GME00127786",1987-01-24,2,-2,0,"1987",1,24
"12200","GME00127786",1987-01-25,3,-2.6,0,"1987",1,25
"12201","GME00127786",1987-01-26,1.3,-2.6,0,"1987",1,26
"12202","GME00127786",1987-01-27,3,-3.2,0,"1987",1,27
"12203","GME00127786",1987-01-28,0.4,-3.2,1.7,"1987",1,28
"12204","GME00127786",1987-01-29,1.4,-5.5,0,"1987",1,29
"12205","GME00127786",1987-01-30,-0.5,-6.7,0,"1987",1,30
"12206","GME00127786",1987-01-31,-3.4,-9.5,0,"1987",1,31
"12207","GME00127786",1987-02-01,-2.4,-6.1,0,"1987",2,1
"12208","GME00127786",1987-02-02,-2,-6.7,0,"1987",2,2
"12209","GME00127786",1987-02-03,1.6,-3.8,0,"1987",2,3
"12210","GME00127786",1987-02-04,6,1.5,0,"1987",2,4
"12211","GME00127786",1987-02-05,4.4,1,0,"1987",2,5
"12212","GME00127786",1987-02-06,4.3,0.8,11.9,"1987",2,6
"12213","GME00127786",1987-02-07,8.4,2.1,3.5,"1987",2,7
"12214","GME00127786",1987-02-08,9,1.8,0.1,"1987",2,8
"12215","GME00127786",1987-02-09,14.4,4.2,1.8,"1987",2,9
"12216","GME00127786",1987-02-10,8.5,4.5,8.4,"1987",2,10
"12217","GME00127786",1987-02-11,6.8,2.7,0,"1987",2,11
"12218","GME00127786",1987-02-12,11.3,2.9,1.3,"1987",2,12
"12219","GME00127786",1987-02-13,8.2,1.7,0.8,"1987",2,13
"12220","GME00127786",1987-02-14,8.4,3.6,0.6,"1987",2,14
"12221","GME00127786",1987-02-15,6.4,2.6,0.3,"1987",2,15
"12222","GME00127786",1987-02-16,3.4,0,0.1,"1987",2,16
"12223","GME00127786",1987-02-17,2.1,-0.7,8.5,"1987",2,17
"12224","GME00127786",1987-02-18,0.2,-1.7,2.7,"1987",2,18
"12225","GME00127786",1987-02-19,0.7,-2.4,2.2,"1987",2,19
"12226","GME00127786",1987-02-20,0.9,-1.9,5.9,"1987",2,20
"12227","GME00127786",1987-02-21,2.7,-1,1.5,"1987",2,21
"12228","GME00127786",1987-02-22,2.6,-1.5,0,"1987",2,22
"12229","GME00127786",1987-02-23,2.7,0.1,0.1,"1987",2,23
"12230","GME00127786",1987-02-24,2,-2.5,0,"1987",2,24
"12231","GME00127786",1987-02-25,4.5,-2,0.4,"1987",2,25
"12232","GME00127786",1987-02-26,5,2,11,"1987",2,26
"12233","GME00127786",1987-02-27,6,2.5,12.5,"1987",2,27
"12234","GME00127786",1987-02-28,11.5,5.4,14.9,"1987",2,28
"12235","GME00127786",1987-03-01,12,7.4,10.6,"1987",3,1
"12236","GME00127786",1987-03-02,12.8,7,2.1,"1987",3,2
"12237","GME00127786",1987-03-03,7.4,-3.5,2.8,"1987",3,3
"12238","GME00127786",1987-03-04,-1,-7,1.9,"1987",3,4
"12239","GME00127786",1987-03-05,0,-2.2,0.4,"1987",3,5
"12240","GME00127786",1987-03-06,3,-7.2,0,"1987",3,6
"12241","GME00127786",1987-03-07,2.3,-5.2,0,"1987",3,7
"12242","GME00127786",1987-03-08,4,-5,0,"1987",3,8
"12243","GME00127786",1987-03-09,2.6,-4.4,0,"1987",3,9
"12244","GME00127786",1987-03-10,5,-3.8,0,"1987",3,10
"12245","GME00127786",1987-03-11,6.8,-2.1,0,"1987",3,11
"12246","GME00127786",1987-03-12,4.9,-2.1,0,"1987",3,12
"12247","GME00127786",1987-03-13,7.9,-3.2,0.6,"1987",3,13
"12248","GME00127786",1987-03-14,5,-0.7,0,"1987",3,14
"12249","GME00127786",1987-03-15,7.5,-4.9,1.2,"1987",3,15
"12250","GME00127786",1987-03-16,4.9,0,0.9,"1987",3,16
"12251","GME00127786",1987-03-17,4.2,-0.8,1.7,"1987",3,17
"12252","GME00127786",1987-03-18,8.7,1,5.5,"1987",3,18
"12253","GME00127786",1987-03-19,7,0.5,5,"1987",3,19
"12254","GME00127786",1987-03-20,5,0.1,2.8,"1987",3,20
"12255","GME00127786",1987-03-21,9.3,-2.2,0.1,"1987",3,21
"12256","GME00127786",1987-03-22,9.1,2,0.2,"1987",3,22
"12257","GME00127786",1987-03-23,12,0,0.7,"1987",3,23
"12258","GME00127786",1987-03-24,15.5,5.5,0.3,"1987",3,24
"12259","GME00127786",1987-03-25,14.4,4.8,6.1,"1987",3,25
"12260","GME00127786",1987-03-26,11.7,5.5,4.2,"1987",3,26
"12261","GME00127786",1987-03-27,16.2,3.5,0.4,"1987",3,27
"12262","GME00127786",1987-03-28,14.9,4.6,3.5,"1987",3,28
"12263","GME00127786",1987-03-29,8.6,3.3,1.9,"1987",3,29
"12264","GME00127786",1987-03-30,7.4,0.2,0,"1987",3,30
"12265","GME00127786",1987-03-31,7.2,-1.8,0,"1987",3,31
"12266","GME00127786",1987-04-01,8,-1.9,0,"1987",4,1
"12267","GME00127786",1987-04-02,11.5,1.1,0,"1987",4,2
"12268","GME00127786",1987-04-03,15.6,3.5,0,"1987",4,3
"12269","GME00127786",1987-04-04,12.7,6.4,7.2,"1987",4,4
"12270","GME00127786",1987-04-05,14.2,2.4,7.9,"1987",4,5
"12271","GME00127786",1987-04-06,18.6,3.1,0,"1987",4,6
"12272","GME00127786",1987-04-07,19.8,6.5,9.2,"1987",4,7
"12273","GME00127786",1987-04-08,14.8,10.8,2.3,"1987",4,8
"12274","GME00127786",1987-04-09,12.4,10.2,23.8,"1987",4,9
"12275","GME00127786",1987-04-10,10.8,6.1,0.3,"1987",4,10
"12276","GME00127786",1987-04-11,13.7,2.7,1.5,"1987",4,11
"12277","GME00127786",1987-04-12,10.8,4.2,0.7,"1987",4,12
"12278","GME00127786",1987-04-13,9.8,3.6,0.4,"1987",4,13
"12279","GME00127786",1987-04-14,14,-0.6,0,"1987",4,14
"12280","GME00127786",1987-04-15,17,0.4,0,"1987",4,15
"12281","GME00127786",1987-04-16,19.3,2,0,"1987",4,16
"12282","GME00127786",1987-04-17,21.5,3.5,0,"1987",4,17
"12283","GME00127786",1987-04-18,25,5.8,0,"1987",4,18
"12284","GME00127786",1987-04-19,23.5,7.3,6.9,"1987",4,19
"12285","GME00127786",1987-04-20,15.6,11.1,3.1,"1987",4,20
"12286","GME00127786",1987-04-21,12,5.5,0,"1987",4,21
"12287","GME00127786",1987-04-22,17.5,0,0,"1987",4,22
"12288","GME00127786",1987-04-23,22.7,3.8,0,"1987",4,23
"12289","GME00127786",1987-04-24,24.5,8,0,"1987",4,24
"12290","GME00127786",1987-04-25,21.7,5.9,1.1,"1987",4,25
"12291","GME00127786",1987-04-26,21.3,8.4,0.2,"1987",4,26
"12292","GME00127786",1987-04-27,19.8,10.3,0,"1987",4,27
"12293","GME00127786",1987-04-28,24.4,6.3,0,"1987",4,28
"12294","GME00127786",1987-04-29,26.4,8.5,0,"1987",4,29
"12295","GME00127786",1987-04-30,23.4,11.6,0.2,"1987",4,30
"12296","GME00127786",1987-05-01,25.6,7.7,0,"1987",5,1
"12297","GME00127786",1987-05-02,23.8,8.3,1.1,"1987",5,2
"12298","GME00127786",1987-05-03,15,4.4,23.1,"1987",5,3
"12299","GME00127786",1987-05-04,7,3.1,4.2,"1987",5,4
"12300","GME00127786",1987-05-05,8.5,5,12.3,"1987",5,5
"12301","GME00127786",1987-05-06,9.3,7.4,0.6,"1987",5,6
"12302","GME00127786",1987-05-07,13.2,5.8,0,"1987",5,7
"12303","GME00127786",1987-05-08,20,1.8,0,"1987",5,8
"12304","GME00127786",1987-05-09,24.7,4.7,0,"1987",5,9
"12305","GME00127786",1987-05-10,21.1,8.2,10.7,"1987",5,10
"12306","GME00127786",1987-05-11,18,8.3,0,"1987",5,11
"12307","GME00127786",1987-05-12,15.5,9,9.7,"1987",5,12
"12308","GME00127786",1987-05-13,13,5.4,4.8,"1987",5,13
"12309","GME00127786",1987-05-14,14.6,3.5,3.7,"1987",5,14
"12310","GME00127786",1987-05-15,12.3,8.2,17,"1987",5,15
"12311","GME00127786",1987-05-16,12,5.5,3.1,"1987",5,16
"12312","GME00127786",1987-05-17,17.5,2.1,6.4,"1987",5,17
"12313","GME00127786",1987-05-18,16.8,9.2,12.4,"1987",5,18
"12314","GME00127786",1987-05-19,14.3,9.3,1.3,"1987",5,19
"12315","GME00127786",1987-05-20,12.5,6.5,1.4,"1987",5,20
"12316","GME00127786",1987-05-21,7.5,4.3,9.6,"1987",5,21
"12317","GME00127786",1987-05-22,13.5,5.5,0.2,"1987",5,22
"12318","GME00127786",1987-05-23,19.8,3.3,0,"1987",5,23
"12319","GME00127786",1987-05-24,22.3,3.5,0,"1987",5,24
"12320","GME00127786",1987-05-25,23.2,7.7,0,"1987",5,25
"12321","GME00127786",1987-05-26,25.2,7.2,1.4,"1987",5,26
"12322","GME00127786",1987-05-27,19.1,14,1.4,"1987",5,27
"12323","GME00127786",1987-05-28,18.3,12.6,0.9,"1987",5,28
"12324","GME00127786",1987-05-29,16.6,7.9,12,"1987",5,29
"12325","GME00127786",1987-05-30,21,8.5,0,"1987",5,30
"12326","GME00127786",1987-05-31,18.6,6.6,11.9,"1987",5,31
"12327","GME00127786",1987-06-01,20.6,10.1,0,"1987",6,1
"12328","GME00127786",1987-06-02,22.3,7.6,0,"1987",6,2
"12329","GME00127786",1987-06-03,17.9,12.7,21.9,"1987",6,3
"12330","GME00127786",1987-06-04,17,12.4,13.1,"1987",6,4
"12331","GME00127786",1987-06-05,18.3,11,0.4,"1987",6,5
"12332","GME00127786",1987-06-06,24.4,10.5,7,"1987",6,6
"12333","GME00127786",1987-06-07,17.9,15.7,34.7,"1987",6,7
"12334","GME00127786",1987-06-08,17.1,11.3,1.4,"1987",6,8
"12335","GME00127786",1987-06-09,17.4,6.6,2.4,"1987",6,9
"12336","GME00127786",1987-06-10,22.5,10,1.4,"1987",6,10
"12337","GME00127786",1987-06-11,25,12.4,1.8,"1987",6,11
"12338","GME00127786",1987-06-12,22.5,12.8,3.3,"1987",6,12
"12339","GME00127786",1987-06-13,26,13,21.9,"1987",6,13
"12340","GME00127786",1987-06-14,17.6,13.4,33.9,"1987",6,14
"12341","GME00127786",1987-06-15,16,12.3,8.5,"1987",6,15
"12342","GME00127786",1987-06-16,15.9,10.4,6.4,"1987",6,16
"12343","GME00127786",1987-06-17,16.5,9,4.9,"1987",6,17
"12344","GME00127786",1987-06-18,15.3,10.9,6.6,"1987",6,18
"12345","GME00127786",1987-06-19,14.9,10,7.8,"1987",6,19
"12346","GME00127786",1987-06-20,15.5,11.4,9.6,"1987",6,20
"12347","GME00127786",1987-06-21,17.3,11.6,0.2,"1987",6,21
"12348","GME00127786",1987-06-22,22.5,11.2,0,"1987",6,22
"12349","GME00127786",1987-06-23,21.5,11,1.4,"1987",6,23
"12350","GME00127786",1987-06-24,20.6,14.8,2.9,"1987",6,24
"12351","GME00127786",1987-06-25,23.6,13.2,0,"1987",6,25
"12352","GME00127786",1987-06-26,18.2,14.1,11.6,"1987",6,26
"12353","GME00127786",1987-06-27,25.3,12.7,0,"1987",6,27
"12354","GME00127786",1987-06-28,28.9,11.8,0,"1987",6,28
"12355","GME00127786",1987-06-29,33.4,15.9,0,"1987",6,29
"12356","GME00127786",1987-06-30,32.8,17.1,0,"1987",6,30
"12357","GME00127786",1987-07-01,29.4,18.4,0.5,"1987",7,1
"12358","GME00127786",1987-07-02,27.4,18.4,0,"1987",7,2
"12359","GME00127786",1987-07-03,28.5,19.1,0,"1987",7,3
"12360","GME00127786",1987-07-04,29,18.8,0,"1987",7,4
"12361","GME00127786",1987-07-05,27.8,18.7,0,"1987",7,5
"12362","GME00127786",1987-07-06,31.5,13.3,0,"1987",7,6
"12363","GME00127786",1987-07-07,27.5,19.5,7.4,"1987",7,7
"12364","GME00127786",1987-07-08,22.5,17.5,16.6,"1987",7,8
"12365","GME00127786",1987-07-09,24.1,16.5,0,"1987",7,9
"12366","GME00127786",1987-07-10,25.6,11.6,0,"1987",7,10
"12367","GME00127786",1987-07-11,30,11.8,0,"1987",7,11
"12368","GME00127786",1987-07-12,30,16.5,0,"1987",7,12
"12369","GME00127786",1987-07-13,27.7,16.3,0,"1987",7,13
"12370","GME00127786",1987-07-14,30.6,15.4,0,"1987",7,14
"12371","GME00127786",1987-07-15,30.5,18.9,2,"1987",7,15
"12372","GME00127786",1987-07-16,28.1,19.4,7.9,"1987",7,16
"12373","GME00127786",1987-07-17,21.6,15.7,4.5,"1987",7,17
"12374","GME00127786",1987-07-18,16.3,14.6,9.7,"1987",7,18
"12375","GME00127786",1987-07-19,21.2,11.9,5,"1987",7,19
"12376","GME00127786",1987-07-20,20.5,13.8,1.2,"1987",7,20
"12377","GME00127786",1987-07-21,20.6,12.2,0.1,"1987",7,21
"12378","GME00127786",1987-07-22,22.9,11.2,15.4,"1987",7,22
"12379","GME00127786",1987-07-23,23.2,14.5,2.4,"1987",7,23
"12380","GME00127786",1987-07-24,26.5,16.5,0,"1987",7,24
"12381","GME00127786",1987-07-25,23.2,15.1,3,"1987",7,25
"12382","GME00127786",1987-07-26,19.2,12.5,1,"1987",7,26
"12383","GME00127786",1987-07-27,17.3,8,10.4,"1987",7,27
"12384","GME00127786",1987-07-28,21,14.3,0.2,"1987",7,28
"12385","GME00127786",1987-07-29,26,15,21.4,"1987",7,29
"12386","GME00127786",1987-07-30,22.5,15.5,5.4,"1987",7,30
"12387","GME00127786",1987-07-31,23.2,13.8,0,"1987",7,31
"12388","GME00127786",1987-08-01,20.2,16.5,1.1,"1987",8,1
"12389","GME00127786",1987-08-02,17.8,14.8,6.2,"1987",8,2
"12390","GME00127786",1987-08-03,22.2,16.8,0,"1987",8,3
"12391","GME00127786",1987-08-04,19.5,14.4,10,"1987",8,4
"12392","GME00127786",1987-08-05,19.5,10.5,0,"1987",8,5
"12393","GME00127786",1987-08-06,19,7,0.3,"1987",8,6
"12394","GME00127786",1987-08-07,19.5,11,0.3,"1987",8,7
"12395","GME00127786",1987-08-08,23.9,11.5,2.3,"1987",8,8
"12396","GME00127786",1987-08-09,21.5,12,3.8,"1987",8,9
"12397","GME00127786",1987-08-10,22.5,14,0,"1987",8,10
"12398","GME00127786",1987-08-11,24.5,10.2,0,"1987",8,11
"12399","GME00127786",1987-08-12,24.7,14.5,0,"1987",8,12
"12400","GME00127786",1987-08-13,29.5,12,0,"1987",8,13
"12401","GME00127786",1987-08-14,29.1,16.4,0,"1987",8,14
"12402","GME00127786",1987-08-15,26.1,18.4,0,"1987",8,15
"12403","GME00127786",1987-08-16,29.8,11.9,0,"1987",8,16
"12404","GME00127786",1987-08-17,30.9,14.8,16.9,"1987",8,17
"12405","GME00127786",1987-08-18,25.2,18.7,0,"1987",8,18
"12406","GME00127786",1987-08-19,27.4,17.4,0,"1987",8,19
"12407","GME00127786",1987-08-20,29.3,14,0,"1987",8,20
"12408","GME00127786",1987-08-21,32,16.2,0,"1987",8,21
"12409","GME00127786",1987-08-22,32.5,16.8,10.8,"1987",8,22
"12410","GME00127786",1987-08-23,24.2,18,16.5,"1987",8,23
"12411","GME00127786",1987-08-24,21,16.8,9,"1987",8,24
"12412","GME00127786",1987-08-25,18,14.3,12.6,"1987",8,25
"12413","GME00127786",1987-08-26,21,13,0.2,"1987",8,26
"12414","GME00127786",1987-08-27,19.1,13.8,6.7,"1987",8,27
"12415","GME00127786",1987-08-28,20.5,13,0,"1987",8,28
"12416","GME00127786",1987-08-29,24.1,10.5,0,"1987",8,29
"12417","GME00127786",1987-08-30,27,12.5,0,"1987",8,30
"12418","GME00127786",1987-08-31,28,14,0,"1987",8,31
"12419","GME00127786",1987-09-01,27,17,0,"1987",9,1
"12420","GME00127786",1987-09-02,25.5,17,0,"1987",9,2
"12421","GME00127786",1987-09-03,26.5,14,30.3,"1987",9,3
"12422","GME00127786",1987-09-04,24,16,5.8,"1987",9,4
"12423","GME00127786",1987-09-05,22.6,15.8,13.6,"1987",9,5
"12424","GME00127786",1987-09-06,21,13.5,0,"1987",9,6
"12425","GME00127786",1987-09-07,24,12,1.5,"1987",9,7
"12426","GME00127786",1987-09-08,20.7,15.5,1.8,"1987",9,8
"12427","GME00127786",1987-09-09,22.2,13.8,0,"1987",9,9
"12428","GME00127786",1987-09-10,22.5,11.3,3.4,"1987",9,10
